number,value,datetime_start,datetime_complete,duration,params_atr_period,params_base_period,params_channel_length,params_channel_multi,params_fast_period,params_fast_steepness,params_max_period,params_min_period,params_sl_multiplier,params_slow_period,params_slow_steepness,params_steepness,params_tp_multiplier,params_trail_multiplier,state
409,-20.0,2026-01-06 00:31:19.834500,2026-01-06 00:31:19.965871,0 days 00:00:00.131371,23,15,76,2.329299890889416,11,10,15,5,4.423002706673449,47,4,3,4.4668282773652175,3.4687725146949986,COMPLETE
353,-20.0,2026-01-06 00:30:59.327732,2026-01-06 00:30:59.462582,0 days 00:00:00.134850,22,17,55,2.0773797415202,14,9,16,6,4.335364031437079,46,5,2,4.532827807103944,3.4947706532915177,COMPLETE
320,-20.0,2026-01-06 00:30:49.641650,2026-01-06 00:30:49.749605,0 days 00:00:00.107955,12,20,101,3.797134036372202,7,9,18,6,2.974765419297237,50,5,8,4.820697249956103,3.0762955376907275,COMPLETE
261,-20.0,2026-01-06 00:30:32.479079,2026-01-06 00:30:32.589919,0 days 00:00:00.110840,27,13,81,3.4163255377106063,20,5,17,3,2.734076250987559,50,5,6,5.352219364017784,3.187209056000194,COMPLETE
262,-20.0,2026-01-06 00:30:32.738928,2026-01-06 00:30:32.856024,0 days 00:00:00.117096,30,9,92,3.215206563033556,7,5,23,4,2.2030930043194643,48,5,2,3.262182858164855,2.909637571889763,COMPLETE
170,-20.0,2026-01-06 00:30:01.688471,2026-01-06 00:30:01.798223,0 days 00:00:00.109752,25,14,95,3.8260529123905593,7,7,13,4,2.133763666083988,39,5,6,4.26687904105555,2.2211251305292135,COMPLETE
253,-20.0,2026-01-06 00:30:29.781078,2026-01-06 00:30:29.897963,0 days 00:00:00.116885,24,17,65,3.6924383187051797,8,8,17,3,2.516386907367843,49,5,7,5.967275253413763,3.219963936495976,COMPLETE
36,-20.0,2026-01-06 00:29:19.715114,2026-01-06 00:29:19.818497,0 days 00:00:00.103383,18,10,47,3.532739310010669,20,5,24,9,2.3813499955958726,40,5,6,5.090420459754474,2.4074333213629266,COMPLETE
494,-20.0,2026-01-06 00:31:47.530115,2026-01-06 00:31:47.637436,0 days 00:00:00.107321,24,13,66,3.427813345598443,16,5,14,6,2.812543117503947,31,5,9,3.418134169237817,1.8246326961490482,COMPLETE
235,-20.0,2026-01-06 00:30:24.171214,2026-01-06 00:30:24.286209,0 days 00:00:00.114995,27,12,50,3.423018653731014,17,5,17,4,3.2251599920361405,48,5,8,5.670634966654465,2.4857666458825878,COMPLETE
193,-20.0,2026-01-06 00:30:10.096936,2026-01-06 00:30:10.214331,0 days 00:00:00.117395,30,14,112,3.3748085052964543,8,5,19,3,2.1108006784572875,49,5,4,3.3495369388581593,3.4211023630632087,COMPLETE
249,-20.0,2026-01-06 00:30:28.516769,2026-01-06 00:30:28.625397,0 days 00:00:00.108628,28,20,51,2.142017716903998,16,7,19,4,4.440452628315628,49,5,2,3.655934356840196,3.324224426447804,COMPLETE
182,-20.0,2026-01-06 00:30:05.994833,2026-01-06 00:30:06.216012,0 days 00:00:00.221179,21,14,66,3.2498510734490633,13,9,14,4,2.429859672633008,46,4,7,4.960079619454009,3.3992465296805183,COMPLETE
173,-20.0,2026-01-06 00:30:02.598370,2026-01-06 00:30:02.738510,0 days 00:00:00.140140,29,10,76,2.675039043018098,5,5,18,3,2.245566003091402,45,5,4,3.0990313841889336,2.6095536629121474,COMPLETE
452,-20.0,2026-01-06 00:31:34.484463,2026-01-06 00:31:34.592481,0 days 00:00:00.108018,28,11,73,3.9382776568871076,5,5,20,5,2.3338328154414794,49,5,2,3.455893440686851,2.4637395107093365,COMPLETE
221,-20.0,2026-01-06 00:30:19.842133,2026-01-06 00:30:19.983972,0 days 00:00:00.141839,28,13,91,3.838820689416262,18,7,13,3,3.3977492240980873,50,5,8,5.3612693326170815,2.874564791719183,COMPLETE
44,-20.0,2026-01-06 00:29:21.942979,2026-01-06 00:29:22.044205,0 days 00:00:00.101226,22,17,47,3.7354785776866732,15,5,21,4,2.0282693280238875,44,5,6,4.376834696915051,1.5120495501777818,COMPLETE
5,-20.0,2026-01-06 00:29:11.143006,2026-01-06 00:29:11.243302,0 days 00:00:00.100296,25,18,97,3.6309228569096685,6,6,16,3,3.9306119232416434,48,1,7,3.5961470446025174,1.5110442342472048,COMPLETE
2,-20.0,2026-01-06 00:29:02.436335,2026-01-06 00:29:02.638692,0 days 00:00:00.202357,30,20,45,2.341048247374583,6,5,15,9,3.481036422155106,44,3,5,3.139351238159993,2.7150897038028767,COMPLETE
4,-20.0,2026-01-06 00:29:10.940737,2026-01-06 00:29:11.036241,0 days 00:00:00.095504,17,18,71,2.650660661526529,13,5,15,5,2.2212312551297986,32,5,9,3.5879485872574355,1.5904545778210761,COMPLETE
477,-20.0,2026-01-06 00:31:42.521638,2026-01-06 00:31:42.629444,0 days 00:00:00.107806,27,18,70,2.5268518688309793,16,8,18,3,4.373111455148198,47,5,4,4.402816160269128,3.024975365922283,COMPLETE
480,-20.0,2026-01-06 00:31:43.328429,2026-01-06 00:31:43.438951,0 days 00:00:00.110522,30,19,74,2.1854219512543778,16,9,16,4,4.146741022245943,41,5,2,4.05395936601922,3.014154587893441,COMPLETE
1,-20.0,2026-01-06 00:29:02.152090,2026-01-06 00:29:02.310016,0 days 00:00:00.157926,17,16,74,3.049512863264476,10,6,15,4,2.4545624180177517,39,3,9,3.5502135295603017,2.1084844859190754,COMPLETE
0,-20.0,2026-01-06 00:29:01.692318,2026-01-06 00:29:01.884732,0 days 00:00:00.192414,14,9,52,3.197316968394073,16,9,20,9,2.9363502971184063,30,2,10,5.852142919229749,2.96398788362281,COMPLETE
